18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322,18.322
18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331,18.331
18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34,18.34
18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349,18.349
18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358,18.358
18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367,18.367
18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376,18.376
18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385,18.385
18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394,18.394
18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403,18.403
18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412,18.412
18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421,18.421
18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43,18.43
18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439,18.439
18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448,18.448
18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457,18.457
